A07	24980580	24983403	A07p39720.2_BraZ1	1817.73	-	323	2341	2823	0.8292596
A07	24986275	24987132	A07p39730.2_BraZ1	609.469	-	482	857	857	1.0000000
A07	24988380	24988990	A07p39740.2_BraZ1	132.75	-	155	595	610	0.9754099
A07	24989422	24991976	A07p39750.2_BraZ1	1752	-	533	2098	2554	0.8214566
A07	24995775	24996488	A07p39760.2_BraZ1	453	-	407	713	713	1.0000000
A07	24999508	25001081	A07p39770.2_BraZ1	1114.4	-	444	1542	1573	0.9802924
A07	25001573	25003342	A07p39780.2_BraZ1	9633	-	844	1741	1769	0.9841719
A07	25006113	25007499	A07p39790.2_BraZ1	138	+	313	1201	1386	0.8665224
A07	25012265	25014859	A07p39800.2_BraZ1	1612.87	+	2244	2592	2594	0.9992290
A07	25015982	25016516	A07p39810.2_BraZ1	53.4	+	343	468	534	0.8764045
A07	25017769	25018045	A07p39820.2_BraZ1	27.6	+	107	94	276	0.3405797
A07	25018752	25020699	A07p39830.2_BraZ1	194.7	+	183	719	1947	0.3692861
A07	25025218	25029801	A07p39840.2_BraZ1	1695	+	1898	4291	4583	0.9362863
A07	25033030	25034319	A07p39850.2_BraZ1	699.075	-	1440	1179	1289	0.9146625
A07	25035678	25038276	A07p39860.2_BraZ1	259.8	-	264	1919	2598	0.7386451
A07	25038719	25048763	A07p39870.2_BraZ1	3769.72	+	3420	8099	10044	0.8063521
A07	25049134	25051334	A07p39880.2_BraZ1	1020.57	-	2013	2160	2200	0.9818182
A07	25052633	25056008	A07p39890.2_BraZ1	1354.37	+	795	2977	3375	0.8820741
A07	25056904	25062603	A07p39900.2_BraZ1	2751.36	+	2190	5382	5699	0.9443762
A07	25062881	25064292	A07p39910.2_BraZ1	688.571	-	234	1386	1411	0.9822820
A07	25064644	25070520	A07p39920.2_BraZ1	2073.46	+	1459	4743	5876	0.8071818
A07	25075213	25075932	A07p39930.2_BraZ1	360	-	0	0	719	0.0000000
A07	25078425	25080838	A07p39940.2_BraZ1	681.5	-	153	1622	2413	0.6721923
A07	25083178	25084953	A07p39950.2_BraZ1	867.857	-	690	1768	1775	0.9960563
A07	25085777	25089095	A07p39960.2_BraZ1	1297.37	-	888	2902	3318	0.8746232
A07	25090060	25092805	A07p39970.2_BraZ1	1634	-	759	2518	2745	0.9173042
A07	25096168	25097006	A07p39980.2_BraZ1	810	+	1338	838	838	1.0000000
A07	25097510	25099329	A07p39990.2_BraZ1	1689	-	841	1375	1819	0.7559099
A07	25101402	25103156	A07p40000.2_BraZ1	1374.17	-	175	1405	1754	0.8010262
A07	25107696	25115411	A07p40010.2_BraZ1	1764	+	2424	6325	7715	0.8198315
A07	25116656	25121259	A07p40020.2_BraZ1	2420.13	-	2722	4180	4603	0.9081034
A07	25121566	25123798	A07p40030.2_BraZ1	223.2	-	672	2073	2232	0.9287634
A07	25124811	25125342	A07p40040.2_BraZ1	53.1	+	115	522	531	0.9830508
A07	25125488	25128323	A07p40050.2_BraZ1	1541.8	-	1992	2835	2835	1.0000000
A07	25130396	25130948	A07p40060.2_BraZ1	55.2	+	71	552	552	1.0000000
A07	25131618	25133688	A07p40070.2_BraZ1	207	-	417	1885	2070	0.9106280
A07	25135570	25136592	A07p40080.2_BraZ1	582.065	+	583	1022	1022	1.0000000
A07	25137377	25139191	A07p40090.2_BraZ1	655.491	+	847	1521	1814	0.8384785
A07	25141568	25141988	A07p40100.2_BraZ1	42	+	241	411	420	0.9785714
A07	25143459	25146144	A07p40110.2_BraZ1	1895.08	+	650	2353	2685	0.8763501
A07	25147907	25149722	A07p40120.2_BraZ1	1172.81	+	686	1658	1815	0.9134986
A07	25150559	25151600	A07p40130.2_BraZ1	759	+	638	1041	1041	1.0000000
A07	25152249	25154480	A07p40140.2_BraZ1	1240.91	-	705	1915	2231	0.8583595
A07	25156305	25159214	A07p40150.2_BraZ1	608.571	-	268	2100	2909	0.7218975
A07	25170650	25172643	A07p40160.2_BraZ1	1041.65	+	554	1749	1993	0.8775715
A07	25175157	25176721	A07p40170.2_BraZ1	1001.34	+	1080	1414	1564	0.9040921
A07	25178921	25180151	A07p40180.2_BraZ1	897	+	201	779	1230	0.6333333
A07	25180456	25183516	A07p40190.2_BraZ1	1917.78	-	791	1788	3060	0.5843138
A07	25194143	25196263	A07p40200.2_BraZ1	1399.81	+	772	1994	2120	0.9405661
A07	25196539	25197001	A07p40210.2_BraZ1	46.2	-	323	462	462	1.0000000
A07	25197414	25197816	A07p40220.2_BraZ1	40.2	+	111	395	402	0.9825870
A07	25198089	25199112	A07p40230.2_BraZ1	567	-	588	733	1023	0.7165200
A07	25199553	25200485	A07p40240.2_BraZ1	1522.12	+	419	773	932	0.8293992
A07	25200695	25203289	A07p40250.2_BraZ1	1950.76	-	296	1878	2594	0.7239784
A07	25205786	25206517	A07p40260.2_BraZ1	6417	-	363	731	731	1.0000000
A07	25206816	25208552	A07p40270.2_BraZ1	739.531	+	516	1590	1736	0.9158986
A07	25209177	25210420	A07p40280.2_BraZ1	7438.5	-	816	1241	1243	0.9983910
A07	25212064	25217649	A07p40290.2_BraZ1	1583.82	-	2920	5444	5585	0.9747538
A07	25218561	25225209	A07p40300.2_BraZ1	1837.38	+	1297	5850	6648	0.8799639
A07	25227820	25231478	A07p40310.2_BraZ1	1822.76	+	1517	3605	3658	0.9855112
A07	25234782	25236637	A07p40320.2_BraZ1	808.266	+	1148	1757	1855	0.9471698
A07	25237945	25238316	A07p40330.2_BraZ1	255	+	233	319	371	0.8598382
A07	25238589	25238907	A07p40340.2_BraZ1	31.8	-	189	318	318	1.0000000
A07	25240169	25242138	A07p40350.2_BraZ1	1002.51	-	1415	1912	1969	0.9710513
A07	25243398	25244844	A07p40360.2_BraZ1	144.6	+	134	1151	1446	0.7959889
A07	25246290	25250709	A07p40370.2_BraZ1	1524	-	851	3155	4419	0.7139624
A07	25275751	25277805	A07p40380.2_BraZ1	1448.02	+	575	1336	2054	0.6504382
A07	25280657	25282695	A07p40390.2_BraZ1	1024.47	+	1630	2038	2038	1.0000000
A07	25284270	25285602	A07p40400.2_BraZ1	133.2	+	1278	1332	1332	1.0000000
A07	25287003	25290301	A07p40410.2_BraZ1	1111.32	+	2343	3242	3298	0.9830200
A07	25300046	25301571	A07p40420.2_BraZ1	945.4	+	60	472	1525	0.3095082
A07	25302725	25304120	A07p40430.2_BraZ1	780	+	326	1309	1395	0.9383513
A07	25304592	25305604	A07p40440.2_BraZ1	434.625	-	7	256	1012	0.2529644
A07	25311848	25312589	A07p40450.2_BraZ1	432	+	122	694	741	0.9365722
A07	25313022	25314411	A07p40460.2_BraZ1	526.371	-	276	566	1389	0.4074874
A07	25315618	25321149	A07p40470.2_BraZ1	1891.43	-	817	3820	5531	0.6906527
A07	25322972	25334129	A07p40480.2_BraZ1	648.375	+	6774	9414	11157	0.8437752
A07	25336356	25337956	A07p40490.2_BraZ1	1282.91	+	548	1589	1600	0.9931250
A07	25340120	25341596	A07p40500.2_BraZ1	1209	+	433	1412	1476	0.9566396
A07	25343127	25352217	A07p40510.2_BraZ1	1659.24	+	8216	8080	9090	0.8888889
A07	25348195	25348864	A07p40520.2_BraZ1	66.9	-	918	669	669	1.0000000
A07	25355409	25356480	A07p40530.2_BraZ1	107.1	+	430	1071	1071	1.0000000
A07	25356921	25357642	A07p40540.2_BraZ1	291	-	75	633	721	0.8779473
A07	25363979	25364379	A07p40550.2_BraZ1	300	+	44	275	400	0.6875000
A07	25365677	25368030	A07p40560.2_BraZ1	1689	-	1217	2223	2353	0.9447514
A07	25371456	25378185	A07p40570.2_BraZ1	680.308	-	3857	6729	6729	1.0000000
A07	25379583	25383254	A07p40580.2_BraZ1	1599.75	+	979	2603	3671	0.7090711
A07	25384002	25385885	A07p40590.2_BraZ1	1343.12	+	1097	1508	1883	0.8008497
A07	25390108	25392128	A07p40600.2_BraZ1	1643.15	+	604	1964	2020	0.9722772
A07	25395491	25396533	A07p40610.2_BraZ1	435	+	1203	1001	1042	0.9606526
A07	25397524	25399012	A07p40620.2_BraZ1	456.545	+	899	1475	1488	0.9912634
A07	25406064	25409189	A07p40630.2_BraZ1	2858.48	+	466	2237	3125	0.7158400
A07	25415462	25417681	A07p40640.2_BraZ1	9535.5	+	1269	1921	2219	0.8657053
A07	25420663	25422569	A07p40650.2_BraZ1	2004	-	711	1906	1906	1.0000000
A07	25423900	25425567	A07p40660.2_BraZ1	534	+	899	1411	1667	0.8464307
A07	25426904	25427315	A07p40670.2_BraZ1	41.1	+	75	327	411	0.7956204
A07	25430323	25435000	A07p40680.2_BraZ1	2954.11	+	2860	4677	4677	1.0000000
A07	25436075	25436714	A07p40690.2_BraZ1	63.9	+	351	639	639	1.0000000
A07	25437570	25439845	A07p40700.2_BraZ1	1048.89	-	1334	2267	2275	0.9964835
A07	25442042	25442714	A07p40710.2_BraZ1	67.2	+	1980	672	672	1.0000000
A07	25443637	25444279	A07p40720.2_BraZ1	64.2	+	159	445	642	0.6931464
A07	25449168	25449860	A07p40730.2_BraZ1	534	-	1218	692	692	1.0000000
A07	25454860	25456368	A07p40740.2_BraZ1	957	+	574	1466	1508	0.9721485
A07	25457437	25457599	A07p40750.2_BraZ1	16.2	+	29	162	162	1.0000000
A07	25458697	25459947	A07p40760.2_BraZ1	441	-	996	1192	1250	0.9536000
A07	25460331	25463595	A07p40770.2_BraZ1	326.4	-	1488	2924	3264	0.8958333
A07	25469027	25469936	A07p40780.2_BraZ1	90.9	+	389	909	909	1.0000000
A07	25470776	25471188	A07p40790.2_BraZ1	300	+	374	412	412	1.0000000
A07	25471446	25474659	A07p40800.2_BraZ1	1943.91	-	925	2891	3213	0.8997821
A07	25475770	25477322	A07p40810.2_BraZ1	960.45	+	1029	1531	1552	0.9864691
A07	25477986	25479976	A07p40820.2_BraZ1	1081.18	+	406	1695	1990	0.8517588
A07	25480893	25481529	A07p40830.2_BraZ1	63.6	-	208	623	636	0.9795597
A07	25483736	25484492	A07p40840.2_BraZ1	75.6	+	403	756	756	1.0000000
A07	25485667	25486972	A07p40850.2_BraZ1	919.48	-	653	1305	1305	1.0000000
A07	25487455	25493130	A07p40860.2_BraZ1	3788.1	+	1903	4172	5675	0.7351542
A07	25495695	25496652	A07p40870.2_BraZ1	477.9	-	1601	957	957	1.0000000
A07	25497700	25499464	A07p40880.2_BraZ1	629.886	-	1574	1764	1764	1.0000000
A07	25501811	25502168	A07p40890.2_BraZ1	35.7	-	284	357	357	1.0000000
A07	25505298	25510214	A07p40900.2_BraZ1	2389.43	-	2831	4861	4916	0.9888120
A07	25512211	25513700	A07p40910.2_BraZ1	733.333	-	741	1422	1489	0.9550034
A07	25517625	25522850	A07p40920.2_BraZ1	2157.31	-	2063	4916	5225	0.9408612
A07	25533808	25537382	A07p40930.2_BraZ1	1961.32	-	1416	3161	3574	0.8844432
A07	25543926	25544412	A07p40940.2_BraZ1	48.6	+	54	348	486	0.7160494
A07	25546697	25547524	A07p40950.2_BraZ1	4347.5	+	327	809	827	0.9782346
A07	25548393	25550089	A07p40960.2_BraZ1	1280.67	-	363	1150	1696	0.6780660
A07	25554313	25554604	A07p40970.2_BraZ1	207	-	186	291	291	1.0000000
A07	25554716	25558865	A07p40980.2_BraZ1	2775.6	-	2007	3718	4149	0.8961195
A07	25567332	25567731	A07p40990.2_BraZ1	39.9	+	403	399	399	1.0000000
A07	25568219	25569062	A07p41000.2_BraZ1	654	-	299	794	843	0.9418743
A07	25570731	25571070	A07p41010.2_BraZ1	33.9	+	267	339	339	1.0000000
A07	25571907	25573478	A07p41020.2_BraZ1	751.5	-	1149	1443	1571	0.9185233
A07	25575151	25577928	A07p41030.2_BraZ1	1259.04	+	1934	2777	2777	1.0000000
A07	25578578	25580714	A07p41040.2_BraZ1	1067.87	+	2184	2136	2136	1.0000000
A07	25581120	25582955	A07p41050.2_BraZ1	1166.12	-	976	1835	1835	1.0000000
A07	25585272	25586769	A07p41060.2_BraZ1	1005.98	-	679	1412	1497	0.9432198
A07	25596124	25600520	A07p41070.2_BraZ1	3418.07	+	2147	4342	4396	0.9877161
A07	25601783	25605624	A07p41080.2_BraZ1	1222.77	+	1551	3543	3841	0.9224160
A07	25607927	25611893	A07p41090.2_BraZ1	1527.71	-	1970	3786	3966	0.9546142
A07	25612806	25613382	A07p41100.2_BraZ1	57.6	+	189	566	576	0.9826389
A07	25617853	25621048	A07p41110.2_BraZ1	1680.27	-	619	2523	3195	0.7896714
A07	25625003	25626737	A07p41120.2_BraZ1	997.981	+	700	1731	1734	0.9982699
A07	25628497	25629850	A07p41130.2_BraZ1	135.3	+	562	1344	1353	0.9933481
A07	25632016	25633054	A07p41140.2_BraZ1	103.8	+	650	1038	1038	1.0000000
A07	25633960	25636149	A07p41150.2_BraZ1	774	-	985	2189	2189	1.0000000
A07	25639027	25641018	A07p41160.2_BraZ1	1025.18	-	2000	1991	1991	1.0000000
A07	25645889	25647360	A07p41170.2_BraZ1	12454.5	+	331	1155	1471	0.7851802
A07	25649768	25659854	A07p41180.2_BraZ1	2775.34	+	7142	9915	10086	0.9830458
A07	25661574	25662956	A07p41190.2_BraZ1	862.095	-	889	1382	1382	1.0000000
A07	25668097	25671338	A07p41200.2_BraZ1	1814.12	-	1042	3184	3241	0.9824128
A07	25672111	25672988	A07p41210.2_BraZ1	612	+	703	877	877	1.0000000
A07	25673551	25675365	A07p41220.2_BraZ1	23016	-	723	1686	1814	0.9294377
A07	25675794	25680213	A07p41230.2_BraZ1	2205	+	841	2487	4419	0.5627970
A07	25681570	25683598	A07p41240.2_BraZ1	202.8	+	579	1713	2028	0.8446745
A07	25683809	25686059	A07p41250.2_BraZ1	1214.61	-	2630	2248	2250	0.9991111
A07	25686820	25687253	A07p41260.2_BraZ1	333	-	449	433	433	1.0000000
A07	25689113	25689335	A07p41270.2_BraZ1	22.2	-	16	187	222	0.8423423
A07	25699469	25700520	A07p41280.2_BraZ1	798	+	231	844	1051	0.8030447
A07	25700779	25703470	A07p41290.2_BraZ1	1970.86	-	758	2525	2691	0.9383129
A07	25705334	25707165	A07p41300.2_BraZ1	724.5	-	1283	1771	1831	0.9672310
A07	25719182	25721228	A07p41310.2_BraZ1	1614	+	215	1361	2046	0.6652004
A07	25723242	25725456	A07p41320.2_BraZ1	1524	-	1845	2214	2214	1.0000000
A07	25726341	25727295	A07p41330.2_BraZ1	94.5	-	350	952	954	0.9979036
A07	25728071	25728816	A07p41340.2_BraZ1	69.9	-	446	745	745	1.0000000
A07	25731495	25732188	A07p41350.2_BraZ1	69.3	-	177	693	693	1.0000000
A07	25735433	25736075	A07p41360.2_BraZ1	64.2	-	1450	642	642	1.0000000
A07	25737567	25740750	A07p41370.2_BraZ1	963	-	3446	3183	3183	1.0000000
A07	25742884	25743529	A07p41380.2_BraZ1	64.5	-	761	645	645	1.0000000
A07	25745764	25749026	A07p41390.2_BraZ1	1063.27	-	1869	2688	3262	0.8240343
A07	25747680	25748199	A07p41400.2_BraZ1	51.9	+	2	74	519	0.1425819
A07	25752210	25759648	A07p41410.2_BraZ1	1040.77	-	2083	6284	7438	0.8448508
A07	25756191	25756706	A07p41420.2_BraZ1	900	-	205	506	515	0.9825243
A07	25756743	25758023	A07p41430.2_BraZ1	435	-	180	915	1280	0.7148438
A07	25760212	25760683	A07p41440.2_BraZ1	225	-	571	471	471	1.0000000
A07	25762134	25762824	A07p41450.2_BraZ1	69	-	272	450	690	0.6521739
A07	25764239	25766370	A07p41460.2_BraZ1	1330.29	+	799	2095	2131	0.9831065
A07	25766747	25768162	A07p41470.2_BraZ1	648.788	-	731	1354	1415	0.9568905
A07	25769809	25773113	A07p41480.2_BraZ1	1927.75	-	1310	2748	3304	0.8317191
A07	25775585	25779267	A07p41490.2_BraZ1	2488.73	-	1553	3419	3682	0.9285714
A07	25780566	25783328	A07p41500.2_BraZ1	1178.83	-	1704	2716	2762	0.9833454
A07	25789269	25789481	A07p41510.2_BraZ1	20.7	+	0	0	212	0.0000000
A07	25792414	25794052	A07p41520.2_BraZ1	163.8	+	563	1462	1638	0.8925519
A07	25796527	25797714	A07p41530.2_BraZ1	687	+	872	1187	1187	1.0000000
A07	25799257	25805399	A07p41540.2_BraZ1	1894.01	+	5644	6000	6142	0.9768805
A07	25806727	25811419	A07p41550.2_BraZ1	21870	+	2349	4603	4692	0.9810315
A07	25817286	25817448	A07p41560.2_BraZ1	16.2	+	695	162	162	1.0000000
A07	25820379	25823323	A07p41570.2_BraZ1	1170.32	+	338	1627	2944	0.5526494
A07	25823988	25824858	A07p41580.2_BraZ1	87	-	733	870	870	1.0000000
A07	25825898	25826132	A07p41590.2_BraZ1	23.4	-	221	234	234	1.0000000
A07	25826483	25827103	A07p41600.2_BraZ1	525	-	287	620	620	1.0000000
A07	25828251	25829137	A07p41610.2_BraZ1	3519	-	7	196	886	0.2212190
A07	25831180	25831951	A07p41620.2_BraZ1	441	-	245	771	771	1.0000000
A07	25834672	25837737	A07p41630.2_BraZ1	1430.32	+	474	2659	3065	0.8675367
A07	25840607	25840874	A07p41640.2_BraZ1	26.7	+	43	239	267	0.8951311
A07	25847565	25849066	A07p41650.2_BraZ1	991.667	+	359	1452	1501	0.9673551
A07	25850423	25851470	A07p41660.2_BraZ1	795	+	295	1027	1047	0.9808978
A07	25852622	25853102	A07p41670.2_BraZ1	48	+	100	457	480	0.9520833
A07	25855285	25856780	A07p41680.2_BraZ1	702	+	218	1442	1495	0.9645485
A07	25857084	25864244	A07p41690.2_BraZ1	3019.19	-	3537	7074	7160	0.9879888
A07	25868335	25871329	A07p41700.2_BraZ1	1725.36	-	856	2955	2994	0.9869739
A07	25874304	25874530	A07p41710.2_BraZ1	18.9	+	22	184	226	0.8141593
A07	25878745	25880545	A07p41720.2_BraZ1	1106.02	+	968	1714	1800	0.9522222
A07	25881303	25885289	A07p41730.2_BraZ1	1129.07	-	2719	3986	3986	1.0000000
A07	25887825	25890806	A07p41740.2_BraZ1	1305.96	-	1005	2898	2981	0.9721570
A07	25892032	25894951	A07p41750.2_BraZ1	291.9	+	1187	2893	2919	0.9910929
A07	25895615	25899318	A07p41760.2_BraZ1	1490.4	+	2125	3534	3703	0.9543613
A07	25900022	25902032	A07p41770.2_BraZ1	1764	-	624	1693	2010	0.8422886
A07	25904386	25905958	A07p41780.2_BraZ1	1299	+	232	1244	1572	0.7913486
A07	25906901	25909252	A07p41790.2_BraZ1	1030.4	+	980	2179	2351	0.9268396
A07	25909750	25911633	A07p41800.2_BraZ1	1010.07	-	1009	1873	1883	0.9946893
A07	25913720	25914014	A07p41810.2_BraZ1	29.4	+	187	294	294	1.0000000
A07	25915214	25915424	A07p41820.2_BraZ1	21	+	120	193	210	0.9190476
A07	25915843	25919451	A07p41830.2_BraZ1	1301.68	-	1064	3078	3608	0.8531042
A07	25925354	25927631	A07p41840.2_BraZ1	1230	-	620	1927	2277	0.8462890
A07	25928705	25929101	A07p41850.2_BraZ1	276	-	192	396	396	1.0000000
A07	25930222	25931978	A07p41860.2_BraZ1	7910.25	+	797	1423	1756	0.8103645
A07	25934393	25935705	A07p41870.2_BraZ1	774.655	+	208	1103	1312	0.8407012
A07	25941096	25943000	A07p41880.2_BraZ1	863.571	-	1385	1875	1904	0.9847689
A07	25946680	25950106	A07p41890.2_BraZ1	1720.91	+	633	2649	3426	0.7732049
A07	25950733	25955567	A07p41900.2_BraZ1	2884.16	-	2430	4552	4834	0.9416632
A07	25957194	25960373	A07p41910.2_BraZ1	1167.56	+	2398	2681	3179	0.8433470
A07	25960883	25961637	A07p41920.2_BraZ1	562.917	-	860	719	754	0.9535809
A07	25962550	25962706	A07p41930.2_BraZ1	15.6	+	50	156	156	1.0000000
A07	25963393	25966514	A07p41940.2_BraZ1	1820	+	2045	3103	3121	0.9942326
A07	25967130	25967760	A07p41950.2_BraZ1	480	-	314	630	630	1.0000000
A07	25968758	25972065	A07p41960.2_BraZ1	1309.5	-	1527	3115	3307	0.9419413
A07	25973303	25981850	A07p41970.2_BraZ1	3894.35	-	1815	7504	8547	0.8779689
A07	25989501	25989819	A07p41980.2_BraZ1	31.8	+	134	312	318	0.9811321
A07	25991509	26006964	A07p41990.2_BraZ1	3272.66	+	5706	13105	15455	0.8479456
A07	25994884	25996750	A07p42000.2_BraZ1	186.6	+	228	764	1866	0.4094319
A07	26007149	26007827	A07p42010.2_BraZ1	67.8	+	86	614	678	0.9056047
A07	26008197	26009359	A07p42020.2_BraZ1	935.053	-	513	1082	1162	0.9311532
A07	26011120	26012751	A07p42030.2_BraZ1	351	-	0	0	1631	0.0000000
A07	26013502	26015419	A07p42040.2_BraZ1	1200	-	315	1464	1917	0.7636933
A07	26016465	26017900	A07p42050.2_BraZ1	1962	-	171	1144	1435	0.7972125
A07	26021754	26024226	A07p42060.2_BraZ1	1235.32	-	688	2379	2472	0.9623786
A07	26026007	26026445	A07p42070.2_BraZ1	43.8	+	426	438	438	1.0000000
A07	26026796	26027918	A07p42080.2_BraZ1	677.793	-	576	1122	1122	1.0000000
A07	26029840	26031443	A07p42090.2_BraZ1	1156.2	+	362	773	1603	0.4822208
A07	26038694	26039729	A07p42100.2_BraZ1	103.5	+	704	1035	1035	1.0000000
A07	26040824	26041680	A07p42110.2_BraZ1	1134	-	2	84	856	0.0981308
A07	26048072	26049155	A07p42120.2_BraZ1	104.1	+	636	1083	1083	1.0000000
A07	26049375	26050392	A07p42130.2_BraZ1	101.7	-	210	1000	1017	0.9832842
A07	26051902	26053638	A07p42140.2_BraZ1	1593	-	275	1470	1736	0.8467742
A07	26059575	26060877	A07p42150.2_BraZ1	130.2	-	591	1198	1302	0.9201229
A07	26062089	26071605	A07p42160.2_BraZ1	1934.22	+	4893	8798	9516	0.9245481
A07	26072338	26075996	A07p42170.2_BraZ1	2049	-	1307	3144	3658	0.8594860
A07	26074752	26077262	A07p42180.2_BraZ1	349.929	-	485	1705	2510	0.6792828
A07	26086132	26087005	A07p42190.2_BraZ1	87.3	-	682	814	873	0.9324170
A07	26089709	26093191	A07p42200.2_BraZ1	2302.29	-	1725	2819	3482	0.8095922
A07	26094255	26094899	A07p42210.2_BraZ1	195	+	49	488	644	0.7577640
A07	26096483	26104288	A07p42220.2_BraZ1	1074.88	-	3335	7421	7805	0.9508008
A07	26101374	26103091	A07p42230.2_BraZ1	1148.23	+	1422	1717	1717	1.0000000
A07	26105432	26106819	A07p42240.2_BraZ1	876	+	1287	1387	1387	1.0000000
A07	26107415	26109621	A07p42250.2_BraZ1	1305.56	+	1447	2206	2206	1.0000000
A07	26110426	26116837	A07p42260.2_BraZ1	2435.61	-	1902	5563	6411	0.8677273
A07	26117194	26118411	A07p42270.2_BraZ1	1092	+	241	1180	1217	0.9695974
A07	26118698	26121987	A07p42280.2_BraZ1	46968	-	792	3049	3289	0.9270295
A07	26122839	26124407	A07p42290.2_BraZ1	941.182	+	341	1218	1568	0.7767857
A07	26124825	26128698	A07p42300.2_BraZ1	1596.03	-	1433	3683	3873	0.9509424
A07	26130134	26130509	A07p42310.2_BraZ1	243	-	68	364	375	0.9706666
A07	26130824	26133212	A07p42320.2_BraZ1	238.8	-	456	2332	2388	0.9765494
A07	26135840	26139980	A07p42330.2_BraZ1	2526.75	+	590	3197	4140	0.7722222
A07	26140604	26140940	A07p42340.2_BraZ1	243	+	24	61	336	0.1815476
A07	26147205	26148386	A07p42350.2_BraZ1	726	-	652	1181	1181	1.0000000
A07	26148829	26150200	A07p42360.2_BraZ1	137.1	+	344	1353	1371	0.9868709
A07	26150627	26152442	A07p42370.2_BraZ1	1260	-	1033	1815	1815	1.0000000
A07	26153496	26155135	A07p42380.2_BraZ1	655.2	+	1164	1639	1639	1.0000000
A07	26163083	26165036	A07p42390.2_BraZ1	623.25	+	482	1610	1953	0.8243728
A07	26167721	26169417	A07p42400.2_BraZ1	820.904	+	946	1692	1696	0.9976415
A07	26174253	26175495	A07p42410.2_BraZ1	586.182	-	962	1090	1242	0.8776168
A07	26178668	26183266	A07p42420.2_BraZ1	402	+	2952	4074	4598	0.8860374
A07	26184574	26186564	A07p42430.2_BraZ1	1384.32	+	625	1953	1990	0.9814070
A07	26186663	26187754	A07p42440.2_BraZ1	799.783	-	240	1061	1091	0.9725023
A07	26191708	26191870	A07p42450.2_BraZ1	16.2	-	22	162	162	1.0000000
A07	26194609	26194991	A07p42460.2_BraZ1	273	-	135	382	382	1.0000000
A07	26201936	26203199	A07p42470.2_BraZ1	126.3	+	715	1263	1263	1.0000000
A07	26203429	26203828	A07p42480.2_BraZ1	104.211	-	429	399	399	1.0000000
A07	26204124	26207176	A07p42490.2_BraZ1	521.326	-	2690	3052	3052	1.0000000
A07	26207985	26210277	A07p42500.2_BraZ1	229.2	+	704	2139	2292	0.9332461
A07	26210901	26211678	A07p42510.2_BraZ1	699	-	728	739	777	0.9510940
A07	26212203	26214900	A07p42520.2_BraZ1	269.7	-	945	2697	2697	1.0000000
A07	26226257	26227634	A07p42530.2_BraZ1	1002	+	18	276	1377	0.2004357
A07	26230816	26232554	A07p42540.2_BraZ1	150	+	1144	1688	1738	0.9712313
A07	26233076	26234902	A07p42550.2_BraZ1	312	-	465	1665	1826	0.9118291
A07	26473685	26474648	A07p42560.2_BraZ1	702	+	1272	963	963	1.0000000
A07	26477821	26481411	A07p42570.2_BraZ1	1534.09	+	2298	3557	3590	0.9908078
A07	26481975	26482672	A07p42580.2_BraZ1	588	+	50	541	697	0.7761837
A07	26483242	26485539	A07p42590.2_BraZ1	1520.66	-	396	1974	2297	0.8593818
A07	26489054	26491459	A07p42600.2_BraZ1	2235	+	342	2391	2405	0.9941788
A07	26492067	26497261	A07p42610.2_BraZ1	2330.42	-	3923	5112	5194	0.9842126
A07	26507611	26510357	A07p42620.2_BraZ1	1781.24	+	571	2198	2746	0.8004370
A07	26510892	26513922	A07p42630.2_BraZ1	1811.12	-	517	2286	3030	0.7544554
A07	26515888	26517670	A07p42640.2_BraZ1	16074	-	255	1576	1782	0.8843995
A07	26519081	26520076	A07p42650.2_BraZ1	732	-	305	985	995	0.9899498
A07	26521706	26524633	A07p42660.2_BraZ1	2362.12	-	496	2538	2927	0.8670994
A07	26525992	26530242	A07p42670.2_BraZ1	1262.1	+	1445	3473	4250	0.8171765
A07	26530574	26531381	A07p42680.2_BraZ1	383.42	-	844	807	807	1.0000000
A07	26531833	26532999	A07p42690.2_BraZ1	493.95	-	728	1166	1166	1.0000000
A07	26534547	26535951	A07p42700.2_BraZ1	140.4	+	279	1404	1404	1.0000000
A07	26536248	26538816	A07p42710.2_BraZ1	1136.57	-	1752	2523	2568	0.9824767
A07	26539724	26539976	A07p42720.2_BraZ1	174	-	509	252	252	1.0000000
A07	26542069	26542660	A07p42730.2_BraZ1	59.1	+	98	591	591	1.0000000
A07	26543251	26543425	A07p42740.2_BraZ1	17.4	+	3	147	174	0.8448276
A07	26557411	26558235	A07p42750.2_BraZ1	648	+	337	824	824	1.0000000
A07	26560998	26562147	A07p42760.2_BraZ1	2021.25	-	978	1149	1149	1.0000000
A07	26564351	26567628	A07p42770.2_BraZ1	1503.41	-	2815	3247	3277	0.9908453
A07	26570098	26570810	A07p42780.2_BraZ1	636	-	85	597	712	0.8384832
A07	26571804	26572203	A07p42790.2_BraZ1	39.6	-	34	399	399	1.0000000
A07	26576915	26577829	A07p42800.2_BraZ1	9108	+	220	914	914	1.0000000
A07	26578319	26582322	A07p42810.2_BraZ1	1747.89	-	1334	3804	4003	0.9502873
A07	26585452	26587661	A07p42820.2_BraZ1	872.667	+	1265	2110	2209	0.9551833
A07	26588377	26589212	A07p42830.2_BraZ1	1224	+	711	835	835	1.0000000
